#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 14.5 15 918.2665318627375 0.0104718587951993
10 60 -2.75 -2.5 15 16 1644.568239842902 0.04217487319988322
10 60 -2.75 -2.5 16 17 1424.414615326328 0.007086848616836505
10 60 -2.75 -2.5 17 18 1239.876173436875 0.01759118666268478
10 60 -2.75 -2.5 18 19 1084.239345641865 0.03064989374979632
10 60 -2.75 -2.5 19 20 952.230060759098 0.03754061817937782
10 60 -2.75 -2.5 20 21 839.6679422156058 0.04048312723705294
10 60 -2.75 -2.5 21 22 743.2128177846264 0.003177460003826127
10 60 -2.75 -2.5 22 23 660.1760310767565 0.002774636504568662
10 60 -2.75 -2.5 23 24 588.3788987178698 0.002421540289219593
10 60 -2.75 -2.5 24 25 526.0446951326682 0.002125030914498893
10 60 -2.75 -2.5 25 26 471.7159684074963 0.001878784642599385
10 60 -2.75 -2.5 26 27 424.1907100308538 0.001667786221105416
10 60 -2.75 -2.5 27 28 382.4722453367251 0.001484849069470329
10 60 -2.75 -2.5 28 29 345.7302542827781 0.001326888105950275
10 60 -2.75 -2.5 29 30 313.2696697292668 0.001189860288604905
10 60 -2.75 -2.5 30 31 284.5060533776147 0.001073441044979973
10 60 -2.75 -2.5 31 32 258.9460444466482 0.000967449624567962
10 60 -2.75 -2.5 32 33 236.1714277294593 0.0008767118727632806
10 60 -2.75 -2.5 33 34 215.8262849358248 0.000796622536824998
10 60 -2.75 -2.5 34 35 197.6066625435427 0.0007248184518573453
