#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 32 33 421.6205850689136 0.0114489682932799
10 60 -4 -3.5 33 34 382.9912538381056 0.0125959599580483
10 60 -4 -3.5 34 35 348.4603224272064 0.01320474294902851
10 60 -4 -3.5 35 36 317.5273376059404 0.01347583394891672
10 60 -4 -3.5 36 37 289.7614334354 0.01353365798530604
10 60 -4 -3.5 37 38 264.7905066085415 0.01316464167501863
10 60 -4 -3.5 38 39 242.2920938975746 0.001016134862794615
10 60 -4 -3.5 39 40 221.985570413615 0.0008912234177103073
10 60 -4 -3.5 40 42 390.6289104698668 0.001466085810875484
10 60 -4 -3.5 42 44 330.1554296659882 0.001126633806450172
10 60 -4 -3.5 44 46 280.2061486715062 0.0008632434930859745
10 60 -4 -3.5 46 48 238.7248612965292 0.0006578273550132963
10 60 -4 -3.5 48 50 204.1029385599206 0.0004982913170294978
10 60 -4 -3.5 50 52 175.0719841790825 0.0003732154169142632
10 60 -4 -3.5 52 54 150.6243786443312 0.000275622809226661
10 60 -4 -3.5 54 56 129.9544823467226 0.0001994495706867383
10 60 -4 -3.5 56 58 112.4134905230392 0.0001396697248594592
10 60 -4 -3.5 58 60 97.47637354101798 0.0001420126118745202
10 60 -4 -3.5 60 65 191.7764133680915 0.0001530438399015566
10 60 -4 -3.5 65 70 136.6885398056646 0.0001506356293248245
10 60 -4 -3.5 70 80 170.0701661246442 0.0001925411803824773
10 60 -4 -3.5 80 90 91.15872698411302 0.0002195781079876724
10 60 -4 -3.5 90 100 50.11564790056052 0.0001830314280439893
10 60 -3.5 -3.25 0 0.5 -167978.9011092174 2.519126876402879
10 60 -3.5 -3.25 0.5 1 9155.68370007146 0.03934881135683099
10 60 -3.5 -3.25 1 1.5 18725.48801224145 0.8756237131019589
10 60 -3.5 -3.25 1.5 2 16532.77114096917 0.5453212904430984
10 60 -3.5 -3.25 2 2.5 13801.00088236511 0.3314846220546315
10 60 -3.5 -3.25 2.5 3 11530.56554257714 0.2054878106591786
10 60 -3.5 -3.25 3 3.5 9734.401084888057 0.1438479915832431
10 60 -3.5 -3.25 3.5 4 8311.941606324282 0.104177625173179
10 60 -3.5 -3.25 4 4.5 7171.395794679707 0.07304232482874795
10 60 -3.5 -3.25 4.5 5 6243.533674036628 0.05751603829230589
10 60 -3.5 -3.25 5 5.5 5478.09312198431 0.06849866716129327
10 60 -3.5 -3.25 5.5 6 4838.634382520116 0.07882139324829041
10 60 -3.5 -3.25 6 6.5 4298.452276639831 0.08790095022141031
10 60 -3.5 -3.25 6.5 7 3837.686067604869 0.0960331013961877
10 60 -3.5 -3.25 7 7.5 3441.332192090943 0.1033513951501845
10 60 -3.5 -3.25 7.5 8 3097.875266035838 0.1094357162455708
10 60 -3.5 -3.25 8 8.5 2798.34368953067 0.1144383430510061
10 60 -3.5 -3.25 8.5 9 2535.649114161276 0.1188752174725778
10 60 -3.5 -3.25 9 9.5 2304.118084872359 0.009004020454540296
10 60 -3.5 -3.25 9.5 10 2099.152023576062 0.009283671331104415
10 60 -3.5 -3.25 10 10.5 1916.988071702758 0.009381893808722452
10 60 -3.5 -3.25 10.5 11 1754.513732226184 0.009462125843583635
10 60 -3.5 -3.25 11 11.5 1609.132919222075 0.009424947490742852
10 60 -3.5 -3.25 11.5 12 1478.663007236062 0.06825498782791328
10 60 -3.5 -3.25 12 12.5 1361.256274730549 0.05382260535884598
10 60 -3.5 -3.25 12.5 13 1255.338694296232 0.04215286428348008
10 60 -3.5 -3.25 13 13.5 1159.561551993047 0.03269545180091882
10 60 -3.5 -3.25 13.5 14 1072.76357051832 0.02504540678478406
10 60 -3.5 -3.25 14 14.5 993.9401666725847 0.01886288084983789
10 60 -3.5 -3.25 14.5 15 922.2187049505544 0.0138831233171004
10 60 -3.5 -3.25 15 16 1653.971203755672 0.06566496587174697
10 60 -3.5 -3.25 16 17 1434.998952783895 0.02409527747909124
10 60 -3.5 -3.25 17 18 1250.9330970281 0.008779714065440203
10 60 -3.5 -3.25 18 19 1095.28677726709 0.01816552208470057
10 60 -3.5 -3.25 19 20 962.9459265956963 0.02743625798609628
10 60 -3.5 -3.25 20 21 849.8429362125876 0.03236090602467812
10 60 -3.5 -3.25 21 22 752.7177769595559 0.03437396001947945
10 60 -3.5 -3.25 22 23 668.9379657155939 0.004382780791615914
10 60 -3.5 -3.25 23 24 596.3643626135623 0.00381744886180968
10 60 -3.5 -3.25 24 25 533.2475948842531 0.003342569536130213
10 60 -3.5 -3.25 25 26 478.1490357505647 0.002926492858478014
10 60 -3.5 -3.25 26 27 429.8792086575558 0.002569256291167221
10 60 -3.5 -3.25 27 28 387.4496414055857 0.002257473303757251
